-1.93867,-1.93673,-1.93377,-1.93015,-1.92586,-1.92117,-1.91591,-1.91002,-1.90374,-1.89689,-1.88938,-1.8816,-1.87357,-1.86494,-1.85596,-1.84671,-1.83731,-1.82777,-1.8181,-1.80823,-1.79797,-1.78769,-1.77756,-1.76722,-1.757,-1.74729,-1.73768,-1.72819,-1.71866,-1.70899,-1.69949,-1.69021,-1.68093,-1.67154,-1.66219,-1.65309,-1.64393,-1.63459,-1.62515,-1.61604,-1.6073,-1.59839,-1.58952,-1.58091,-1.57261,-1.56428,-1.55581,-1.54772,-1.53972,-1.5313,-1.52267,-1.51427,-1.50556,-1.49606,-1.48567,-1.47493,-1.46499,-1.45671,-1.44852,-1.44002,-1.43349,-1.42826,-1.4227,-1.41875,-1.4157,-1.4145,-1.41543,-1.41667,-1.42061,-1.42767,-1.43625,-1.44779,-1.46171,-1.47778,-1.49534,-1.51599,-1.53945,-1.5636,-1.59046,-1.6195,-1.64902,-1.67908,-1.70941,-1.7395,-1.76977,-1.79965,-1.8279,-1.8549,-1.88071,-1.90566,-1.92771,-1.94479,-1.95883,-1.97024,-1.97867,-1.98394,-1.98627,-1.98717,-1.98688,-1.98531,-1.98325,-1.98141,-1.98065,-1.98066,-1.98158,-1.98425,-1.98846,-1.99401,-2.00031,-2.00681,-2.01388,-2.02043,-2.02555,-2.02965,-2.03254,-2.03419,-2.03507,-2.03532,-2.03477,-2.0337,-2.03446,-2.03541,-2.03577,-2.03695,-2.03894,-2.04154,-2.04469,-2.04743,-2.04786,-2.04752,-2.04576,-2.04161,-2.0356,-2.02731,-2.01674,-2.00462,-1.99072,-1.97522,-1.9589,-1.94267,-1.92725,-1.91321,-1.90075,-1.89005,-1.8818,-1.8755,-1.87056,-1.8664,-1.86225,-1.85746,-1.85041,-1.84007,-1.82639,-1.80951,-1.79001,-1.76801,-1.74377,-1.71809,-1.69115,-1.66373,-1.63774,-1.60881,-1.57846,-1.54814,-1.517,-1.48815,-1.45861,-1.43034,-1.40383,-1.37683,-1.34968,-1.32747,-1.30381,-1.27703,-1.26001,-1.24595,-1.22953,-1.21544,-1.20196,-1.18792,-1.17368,-1.16154,-1.15301,-1.14676,-1.14304,-1.14108,-1.14092,-1.14149,-1.14453,-1.14692,-1.14823,-1.15241,-1.15676,-1.16147,-1.16772,-1.17363,-1.18008,-1.18965,-1.20175,-1.21652,-1.23409,-1.25421,-1.27651,-1.30015,-1.32443,-1.34927,-1.37403,-1.39893,-1.42425,-1.45006,-1.47601,-1.50095,-1.52384,-1.54466,-1.56384,-1.58275,-1.60242,-1.62447,-1.64957,-1.67603,-1.7031,-1.73016,-1.75704,-1.78421,-1.81163,-1.83865,-1.86496,-1.8907,-1.91545,-1.93807,-1.95838,-1.97723,-1.99553,-2.01445,-2.03371,-2.05313,-2.0737,-2.096,-2.1196,-2.14318,-2.16505,-2.18428,-2.20065,-2.21383,-2.22458,-2.23342,-2.24141,-2.24934,-2.25701,-2.26414,-2.27103,-2.27819,-2.28533,-2.29231,-2.29884,-2.30511,-2.31111,-2.31632,-2.32262,-2.3271,-2.32677,-2.32572,-2.32636,-2.32703,-2.3253,-2.3248,-2.32406,-2.32251,-2.3288,-2.33454,-2.33101,-2.32975,-2.32991,-2.32768,-2.32472,-2.32189,-2.31967,-2.31848,-2.31708,-2.31519,-2.31475,-2.31472,-2.31333,-2.31315,-2.3151,-2.31621,-2.31692,-2.31725,-2.31712,-2.31662,-2.31486,-2.31076,-2.30483,-2.29655,-2.28589,-2.27383,-2.26029,-2.24483,-2.22785,-2.21002,-2.19196,-2.17458,-2.15775,-2.14244,-2.12797,-2.11301,-2.09903,-2.0846,-2.07169,-2.05644,-2.03903,-2.02378,-2.0122,-2.00588,-1.99574,-1.98537,-1.97982,-1.97682,-1.97664,-1.97573,-1.9756,-1.97279,-1.96464,-1.9593,-1.9528,-1.94542,-1.93604,-1.92621,-1.9179,-1.90616,-1.89154,-1.87775,-1.86428,-1.85007,-1.83634,-1.8235,-1.81188,-1.8021,-1.79188,-1.78171,-1.77085,-1.76069,-1.74891,-1.73303,-1.7155,-1.69601,-1.67485,-1.65227,-1.62835,-1.60373,-1.58049,-1.56078,-1.54573,-1.53604,-1.53174,-1.5325,-1.53775,-1.54726,-1.56434,-1.58917,-1.61515,-1.6395,-1.6636,-1.68626,-1.70609,-1.72228,-1.73598,-1.748,-1.75868,-1.7681,-1.77695,-1.78488,-1.79273,-1.80259,-1.81436,-1.82912,-1.84428,-1.86001,-1.8796,-1.90249,-1.92656,-1.95052,-1.9754,-1.9999,-2.0225,-2.04169,-2.05702,-2.06934,-2.07938,-2.08719,-2.09261,-2.09616,-2.09777,-2.10199,-2.10236,-2.09803,-2.09593,-2.09233,-2.08792,-2.08309,-2.07795,-2.07085,-2.06477,-2.06402,-2.06483,-2.06877,-2.07232,-2.07572,-2.08082,-2.08669,-2.09349,-2.0979,-2.10126,-2.1064,-2.11053,-2.11244,-2.11177,-2.1087,-2.10393,-2.09711,-2.08981,-2.08399,-2.07935,-2.07517,-2.07141,-2.06766,-2.06423,-2.0614,-2.05966,-2.05823,-2.05612,-2.053,-2.04832,-2.04182,-2.03294,-2.02208,-2.00983,-1.99661,-1.98273,-1.96811,-1.95367,-1.93991,-1.92531,-1.91195,-1.89917,-1.88405,-1.86752,-1.8491,-1.82889,-1.80756,-1.7864,-1.76675,-1.74844,-1.73394,-1.72031,-1.7055,-1.69349,-1.68311,-1.6736,-1.66665,-1.66024,-1.65271,-1.64634,-1.64038,-1.63301,-1.62477,-1.61573,-1.60639,-1.59789,-1.59003,-1.58306,-1.57705,-1.57188,-1.56756,-1.56493,-1.56499,-1.56716,-1.56895,-1.56795,-1.56474,-1.56021,-1.5519,-1.54213,-1.53411,-1.52354,-1.50925,-1.50017,-1.49115,-1.47924,-1.47278,-1.47626,-1.48146,-1.48334,-1.49129,-1.50313,-1.51502,-1.52992,-1.54827,-1.56772,-1.58901,-1.60907,-1.62607,-1.64323,-1.66022,-1.67402,-1.68432,-1.68986,-1.69366,-1.69893,-1.70242,-1.70487,-1.70821,-1.71224,-1.71745,-1.72452,-1.73177,-1.73985,-1.74946,-1.75999,-1.77205,-1.7856,-1.80025,-1.81738,-1.83343,-1.85186,-1.8707,-1.88481,-1.90047,-1.91626,-1.93153,-1.94633,-1.95852,-1.96829,-1.97674,-1.98391,-1.9892,-1.99033,-1.98854,-1.98062,-1.9693,-1.95603,-1.9417,-1.92727,-1.91172,-1.89656,-1.88353,-1.87187,-1.86115,-1.85144,-1.84278,-1.83539,-1.82904,-1.82333,-1.81787,-1.81075,-1.80161,-1.79084,-1.77833,-1.76462,-1.75007,-1.73491,-1.71935,-1.70317,-1.68657,-1.66916,-1.65057,-1.63172,-1.61263,-1.59301,-1.5726,-1.55111,-1.52886,-1.50588,-1.48254,-1.45924,-1.43571,-1.41189,-1.38669,-1.3613,-1.33782,-1.31289,-1.28687,-1.26192,-1.23731,-1.21298,-1.18882,-1.16534,-1.14226,-1.11979,-1.09787,-1.07685,-1.05706,-1.0379,-1.01945,-1.00171,-0.984576,-0.968443,-0.953245,-0.938582,-0.924553,-0.910676,-0.896921,-0.883702,-0.870628,-0.857541,-0.844935,-0.834078,-0.822053,-0.809225,-0.797837,-0.787356,-0.777058,-0.765785,-0.75477,-0.743512,-0.731853,-0.72011,-0.708786,-0.697873,-0.687097,-0.676501,-0.665342,-0.654158,-0.643126,-0.631782,-0.620309,-0.608654,-0.597003,-0.585225,-0.573678,-0.562701,-0.552167,-0.54234,-0.533602,-0.526201,-0.519202,-0.51706
92.3309,92.3326,92.3319,92.3328,92.3345,92.3333,92.3332,92.3346,92.335,92.3359,92.3361,92.3361,92.3361,92.3361,92.336,92.3362,92.3362,92.3359,92.3353,92.3351,92.3354,92.3352,92.3349,92.3335,92.3347,92.3359,92.3342,92.3342,92.3352,92.3362,92.3362,92.3354,92.3344,92.335,92.3352,92.3345,92.3347,92.3349,92.3345,92.3341,92.335,92.3352,92.3334,92.3336,92.3338,92.334,92.3343,92.3333,92.332,92.3306,92.3297,92.3292,92.3287,92.3274,92.3254,92.3259,92.329,92.33,92.3309,92.3336,92.3356,92.3359,92.3351,92.3346,92.3345,92.335,92.3358,92.3333,92.3323,92.3335,92.3351,92.337,92.3385,92.34,92.3414,92.343,92.3441,92.3445,92.3445,92.343,92.3419,92.3412,92.3388,92.3363,92.3344,92.3327,92.3312,92.3293,92.3269,92.3259,92.326,92.3273,92.3286,92.3296,92.3312,92.3317,92.3317,92.331,92.3301,92.329,92.3274,92.3261,92.3242,92.3229,92.3218,92.3203,92.319,92.3185,92.3186,92.3181,92.3157,92.3155,92.3184,92.3211,92.3221,92.3224,92.3232,92.3228,92.3195,92.3148,92.3097,92.3048,92.2996,92.2959,92.2934,92.291,92.2888,92.2868,92.2856,92.2855,92.2862,92.2878,92.2899,92.2924,92.2951,92.2975,92.3,92.3028,92.3053,92.3079,92.3102,92.3121,92.3139,92.3145,92.3141,92.3115,92.3102,92.3103,92.3105,92.3106,92.3101,92.3098,92.3122,92.3119,92.3107,92.3121,92.3173,92.3212,92.3207,92.3155,92.3087,92.3033,92.2978,92.293,92.2908,92.2916,92.2924,92.2928,92.294,92.2936,92.2931,92.2932,92.2935,92.2925,92.2891,92.2856,92.2823,92.2805,92.2778,92.2756,92.2735,92.2697,92.2662,92.2621,92.2582,92.2548,92.2491,92.2422,92.2365,92.2323,92.2297,92.227,92.2248,92.224,92.225,92.2267,92.2282,92.2308,92.2315,92.232,92.2335,92.2335,92.2329,92.2324,92.2301,92.227,92.2252,92.2236,92.2205,92.2182,92.217,92.2152,92.2121,92.2077,92.2009,92.1919,92.1825,92.174,92.1668,92.1606,92.1555,92.1514,92.1478,92.1444,92.1417,92.14,92.1401,92.1418,92.1449,92.149,92.1532,92.159,92.1627,92.1646,92.1678,92.1716,92.176,92.1811,92.187,92.1931,92.2001,92.2074,92.2129,92.2175,92.2221,92.2252,92.2286,92.2323,92.2357,92.2385,92.2405,92.2429,92.2457,92.2475,92.2489,92.2528,92.2565,92.2597,92.2609,92.2612,92.2636,92.2657,92.266,92.2658,92.2659,92.2668,92.2683,92.2704,92.2726,92.2741,92.275,92.2751,92.275,92.2747,92.2741,92.2734,92.2728,92.2713,92.2695,92.2691,92.2707,92.2727,92.274,92.2755,92.2774,92.2798,92.2823,92.2849,92.2882,92.2912,92.2935,92.2947,92.2965,92.2999,92.3033,92.3057,92.3077,92.3103,92.3133,92.3159,92.3157,92.3159,92.3177,92.319,92.3214,92.3242,92.3264,92.3283,92.3287,92.3281,92.327,92.3247,92.3218,92.3176,92.3114,92.3036,92.2972,92.2926,92.2876,92.2815,92.2743,92.266,92.2572,92.2479,92.2387,92.231,92.2247,92.2191,92.2138,92.2094,92.2055,92.2024,92.2017,92.2024,92.2051,92.2082,92.2111,92.2141,92.2169,92.2184,92.2192,92.2227,92.2291,92.2359,92.2422,92.2477,92.2521,92.255,92.2568,92.2583,92.2621,92.2672,92.2724,92.278,92.2816,92.2834,92.2837,92.282,92.2784,92.2776,92.2796,92.2833,92.289,92.2955,92.3003,92.3038,92.3074,92.3104,92.3131,92.3161,92.3169,92.3155,92.3148,92.3141,92.3125,92.3119,92.3106,92.309,92.3065,92.3027,92.2988,92.2954,92.2918,92.2906,92.2916,92.2952,92.2976,92.2972,92.2972,92.2978,92.2977,92.297,92.2959,92.2949,92.2948,92.2955,92.2956,92.2951,92.2945,92.2933,92.2919,92.2907,92.2899,92.2904,92.2917,92.2924,92.2934,92.2949,92.2965,92.2989,92.3021,92.3069,92.3123,92.3167,92.3195,92.3218,92.3228,92.3229,92.3238,92.3257,92.3275,92.33,92.333,92.3338,92.334,92.3334,92.3329,92.3336,92.335,92.3359,92.3368,92.3375,92.3371,92.3347,92.3311,92.328,92.3244,92.3216,92.3211,92.3202,92.3182,92.3149,92.3106,92.3076,92.3065,92.3067,92.3072,92.3075,92.3064,92.3033,92.3005,92.2993,92.2996,92.3015,92.3049,92.3072,92.3075,92.3076,92.3071,92.3067,92.3054,92.305,92.3068,92.3085,92.3105,92.3131,92.3153,92.318,92.3206,92.3227,92.3253,92.3279,92.33,92.3344,92.3414,92.3459,92.3448,92.3417,92.3421,92.345,92.349,92.3523,92.3542,92.3558,92.3574,92.359,92.359,92.3578,92.3564,92.3552,92.3546,92.354,92.3522,92.3504,92.3506,92.3524,92.3545,92.3559,92.3557,92.3544,92.3537,92.3538,92.3539,92.3541,92.3539,92.3544,92.3562,92.3571,92.3581,92.3596,92.3614,92.3631,92.3642,92.3642,92.3645,92.3653,92.3664,92.367,92.3673,92.3676,92.3676,92.3678,92.3688,92.3695,92.3692,92.3673,92.3647,92.3629,92.3627,92.3631,92.3631,92.3631,92.3638,92.3657,92.368,92.3699,92.3708,92.3719,92.3725,92.3729,92.3743,92.3766,92.38,92.3834,92.3857,92.3873,92.3873,92.3876,92.3902,92.3928,92.3945,92.3965,92.3984,92.3986,92.3997,92.4023,92.4037,92.4052,92.4059,92.4064,92.4091,92.4094,92.4089,92.4082,92.4043,92.4004,92.3978,92.3964,92.3962,92.3963,92.397,92.3978,92.3979,92.3977,92.3976,92.3981,92.3988,92.3997,92.4009,92.4024,92.4035,92.4055,92.4062,92.4061,92.4066,92.4067,92.4067,92.4065,92.4061,92.4062,92.4063,92.4048,92.4046,92.4053,92.4072,92.4077,92.4073,92.4074,92.4082,92.4089,92.408,92.4065,92.4059,92.4049,92.4038,92.4037,92.4029,92.4007,92.4,92.3993,92.3987,92.3983,92.3977,92.3977,92.3976,92.3944,92.3933,92.3933,92.3913,92.3894,92.3888,92.3889,92.3892,92.3863,92.3849,92.3847,92.382,92.3818,92.381,92.3779,92.3761,92.3763,92.3758,92.3739,92.373,92.3705,92.3695
-2.28517,-2.28879,-2.29194,-2.2942,-2.29661,-2.29822,-2.29924,-2.29957,-2.29934,-2.29873,-2.29773,-2.29607,-2.29379,-2.29135,-2.28889,-2.28652,-2.2843,-2.28215,-2.28018,-2.27842,-2.27686,-2.27578,-2.27528,-2.27485,-2.27481,-2.27523,-2.27612,-2.27727,-2.27867,-2.28064,-2.28294,-2.28548,-2.28818,-2.29118,-2.29441,-2.29768,-2.30089,-2.30401,-2.30725,-2.31092,-2.31452,-2.31785,-2.32129,-2.32443,-2.32735,-2.33028,-2.33269,-2.33479,-2.33687,-2.33906,-2.34174,-2.34488,-2.34836,-2.35228,-2.35661,-2.36044,-2.36502,-2.37283,-2.38007,-2.38441,-2.38878,-2.39399,-2.40044,-2.40516,-2.40719,-2.40906,-2.41258,-2.41541,-2.41695,-2.41945,-2.42216,-2.42525,-2.42822,-2.43155,-2.43593,-2.43994,-2.44259,-2.44412,-2.44381,-2.44093,-2.43561,-2.42816,-2.41868,-2.40719,-2.39595,-2.38381,-2.36997,-2.35671,-2.34376,-2.33241,-2.32224,-2.31322,-2.30566,-2.29809,-2.29096,-2.28385,-2.27617,-2.26712,-2.2557,-2.2408,-2.2243,-2.20921,-2.19418,-2.17862,-2.1633,-2.14827,-2.13331,-2.11822,-2.10344,-2.08939,-2.07671,-2.06577,-2.05698,-2.04876,-2.04024,-2.03157,-2.02244,-2.01316,-2.00398,-1.99442,-1.98524,-1.97632,-1.96695,-1.95794,-1.95017,-1.94128,-1.93818,-1.93842,-1.93712,-1.9381,-1.94174,-1.94243,-1.94261,-1.94241,-1.94198,-1.94063,-1.93798,-1.93351,-1.92643,-1.91584,-1.90145,-1.88384,-1.86364,-1.84195,-1.81905,-1.79551,-1.77309,-1.75306,-1.73543,-1.7201,-1.70697,-1.69676,-1.69028,-1.68927,-1.69223,-1.69902,-1.71017,-1.7245,-1.7365,-1.74473,-1.75427,-1.76448,-1.76706,-1.76064,-1.7575,-1.75699,-1.74554,-1.73326,-1.72128,-1.70083,-1.68225,-1.66717,-1.65313,-1.64349,-1.63169,-1.62213,-1.61342,-1.60632,-1.59894,-1.58991,-1.5822,-1.57449,-1.56837,-1.56294,-1.55853,-1.55434,-1.54742,-1.53743,-1.52235,-1.50458,-1.48323,-1.45623,-1.42466,-1.38855,-1.34721,-1.30105,-1.25128,-1.19546,-1.13368,-1.06796,-1.00014,-0.932026,-0.865223,-0.801941,-0.744841,-0.696315,-0.656532,-0.624504,-0.598432,-0.577315,-0.559368,-0.542922,-0.527807,-0.513264,-0.499154,-0.485759,-0.473725,-0.461582,-0.448326,-0.435265,-0.422793,-0.410678,-0.399467,-0.388106,-0.379218,-0.375128,-0.375353,-0.378101,-0.382471,-0.39183,-0.401389,-0.408708,-0.41738,-0.4288,-0.444425,-0.464805,-0.490576,-0.521483,-0.556471,-0.593967,-0.632179,-0.669719,-0.705492,-0.739239,-0.77113,-0.800408,-0.825384,-0.845091,-0.858536,-0.864317,-0.862709,-0.852455,-0.835828,-0.814208,-0.789424,-0.763008,-0.735799,-0.709194,-0.683276,-0.658034,-0.636432,-0.617895,-0.600221,-0.585069,-0.573471,-0.56287,-0.555944,-0.553997,-0.545484,-0.537099,-0.538731,-0.541005,-0.540784,-0.544465,-0.547173,-0.547934,-0.553424,-0.558621,-0.563262,-0.565862,-0.572089,-0.579724,-0.583544,-0.588428,-0.59709,-0.606412,-0.614048,-0.620914,-0.627516,-0.632055,-0.635623,-0.639863,-0.643208,-0.646989,-0.648813,-0.648455,-0.645604,-0.640314,-0.632984,-0.624316,-0.614941,-0.605573,-0.597403,-0.595543,-0.599498,-0.60435,-0.61078,-0.611293,-0.615855,-0.623489,-0.625383,-0.631812,-0.636325,-0.640713,-0.653407,-0.665228,-0.673971,-0.684097,-0.689658,-0.693142,-0.695996,-0.698257,-0.698895,-0.697809,-0.697017,-0.696105,-0.694433,-0.690877,-0.685314,-0.681214,-0.677877,-0.674321,-0.671224,-0.668694,-0.66881,-0.668,-0.665591,-0.665544,-0.667807,-0.674819,-0.687281,-0.705477,-0.728646,-0.754086,-0.780301,-0.806551,-0.832258,-0.856527,-0.878736,-0.897016,-0.910493,-0.920625,-0.928092,-0.932844,-0.933768,-0.931773,-0.923325,-0.913191,-0.901301,-0.891123,-0.8886,-0.8906,-0.902261,-0.921317,-0.946613,-0.976584,-1.00918,-1.04352,-1.08025,-1.1183,-1.1589,-1.1966,-1.23076,-1.26455,-1.29416,-1.3226,-1.34732,-1.36495,-1.38,-1.39976,-1.41907,-1.43642,-1.45952,-1.48332,-1.50569,-1.5286,-1.5518,-1.57452,-1.59588,-1.6164,-1.63619,-1.65547,-1.67457,-1.69483,-1.70971,-1.72451,-1.74013,-1.74702,-1.7545,-1.75994,-1.76263,-1.76468,-1.76555,-1.76686,-1.76737,-1.76732,-1.76734,-1.76782,-1.76901,-1.77114,-1.77358,-1.77887,-1.78596,-1.79287,-1.80155,-1.81322,-1.82987,-1.85148,-1.87627,-1.90266,-1.92987,-1.95854,-1.98669,-2.01188,-2.0347,-2.05503,-2.07264,-2.08764,-2.09939,-2.10589,-2.10596,-2.10013,-2.0893,-2.07463,-2.05586,-2.03547,-2.01418,-1.99132,-1.96813,-1.94431,-1.92085,-1.89881,-1.87933,-1.8619,-1.84724,-1.83644,-1.82895,-1.82467,-1.82263,-1.82238,-1.82322,-1.82611,-1.83217,-1.84275,-1.85685,-1.87245,-1.8892,-1.90692,-1.92339,-1.93809,-1.9485,-1.95355,-1.95561,-1.95466,-1.949,-1.93965,-1.92566,-1.90786,-1.88798,-1.8658,-1.84085,-1.81383,-1.78584,-1.75792,-1.73144,-1.70689,-1.68495,-1.666,-1.65017,-1.63639,-1.62453,-1.61786,-1.61569,-1.61378,-1.61378,-1.61732,-1.6212,-1.62528,-1.62999,-1.6325,-1.63381,-1.63625,-1.63445,-1.63005,-1.62303,-1.60995,-1.59527,-1.57572,-1.55348,-1.53036,-1.50641,-1.47731,-1.45274,-1.42965,-1.40352,-1.38244,-1.36317,-1.3445,-1.32867,-1.31203,-1.29956,-1.29386,-1.2891,-1.2848,-1.28454,-1.28557,-1.28677,-1.28937,-1.29081,-1.29355,-1.29675,-1.30042,-1.30628,-1.31204,-1.32106,-1.3333,-1.34306,-1.35265,-1.36364,-1.37583,-1.38364,-1.39377,-1.40708,-1.41648,-1.42828,-1.44002,-1.45297,-1.47088,-1.49046,-1.50957,-1.52577,-1.54211,-1.56322,-1.58559,-1.61162,-1.64443,-1.67795,-1.71008,-1.74553,-1.78545,-1.82855,-1.8735,-1.9169,-1.95862,-1.99881,-2.03825,-2.07691,-2.11448,-2.1508,-2.18697,-2.224,-2.26104,-2.29813,-2.33517,-2.37138,-2.40858,-2.44583,-2.48155,-2.51675,-2.55126,-2.58545,-2.61942,-2.6532,-2.68623,-2.71808,-2.74871,-2.77818,-2.80854,-2.83887,-2.86639,-2.89537,-2.92543,-2.95364,-2.98165,-3.00943,-3.03729,-3.06517,-3.09292,-3.12053,-3.1467,-3.17355,-3.20148,-3.22785,-3.25394,-3.27902,-3.30402,-3.32925,-3.35498,-3.38093,-3.40508,-3.42874,-3.45042,-3.47142,-3.4923,-3.5102,-3.52684,-3.54222,-3.557,-3.57028,-3.5806,-3.58815,-3.5941,-3.59984,-3.6041,-3.60752,-3.61069,-3.61145,-3.61248,-3.61463,-3.61446,-3.6133,-3.61064,-3.6093,-3.60804,-3.60444,-3.60032,-3.59544,-3.58985,-3.58344,-3.576,-3.56742,-3.55821,-3.5482,-3.53774,-3.52694,-3.51369,-3.50908
